STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
1271,Samsung,Galaxy Player 70 Plus,https://www.gsmarena.com/samsung_galaxy_player_70_plus-4633.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-player-70-plus-YP-GB70ED.jpg,Success,
1272,Samsung,Galaxy Pocket plus S5301,https://www.gsmarena.com/samsung_galaxy_pocket_plus_s5301-5461.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket.jpg,Success,
1273,Samsung,Galaxy Pocket S5300,https://www.gsmarena.com/samsung_galaxy_pocket_s5300-4612.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket.jpg,Success,
1274,Samsung,I8530 Galaxy Beam,https://www.gsmarena.com/samsung_i8530_galaxy_beam-4566.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-beam-2012.jpg,Success,
1275,Samsung,Galaxy Tab 2 10.1 CDMA,https://www.gsmarena.com/samsung_galaxy_tab_2_10_1_cdma-5592.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-101-americas.jpg,Success,
1276,Samsung,Galaxy Tab 2 10.1 P5110,https://www.gsmarena.com/samsung_galaxy_tab_2_10_1_p5110-4669.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-101.jpg,Success,
1277,Samsung,Galaxy Tab 2 10.1 P5100,https://www.gsmarena.com/samsung_galaxy_tab_2_10_1_p5100-4567.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2-101.jpg,Success,
1278,Samsung,Rugby Smart I847,https://www.gsmarena.com/samsung_rugby_smart_i847-4564.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-rugby-smart.jpg,Success,
1279,Samsung,W999,https://www.gsmarena.com/samsung_w999-4660.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-w999.jpg,Success,
1280,Samsung,Galaxy Ace II X S7560M,https://www.gsmarena.com/samsung_galaxy_ace_ii_x_s7560m-5340.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-ii-x.jpg,Success,
1281,Samsung,Galaxy Ace 2 I8160,https://www.gsmarena.com/samsung_galaxy_ace_2_i8160-4559.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-2.jpg,Success,
1282,Samsung,Galaxy mini 2 S6500,https://www.gsmarena.com/samsung_galaxy_mini_2_s6500-3883.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mini-2-s6500-ofic.jpg,Success,
1283,Samsung,Galaxy Ace Duos I589,https://www.gsmarena.com/samsung_galaxy_ace_duos_i589-4548.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-duos-sch-i589.jpg,Success,
1284,Samsung,Galaxy Pop Plus S5570i,https://www.gsmarena.com/samsung_galaxy_pop_plus_s5570i-4544.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pop-plus-s5570i.jpg,Success,
1285,Samsung,Galaxy Tab 2 7.0 P3110,https://www.gsmarena.com/samsung_galaxy_tab_2_7_0_p3110-4671.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2.jpg,Success,
1286,Samsung,Galaxy Tab 2 7.0 P3100,https://www.gsmarena.com/samsung_galaxy_tab_2_7_0_p3100-4543.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-2.jpg,Success,
1287,Samsung,I9070 Galaxy S Advance,https://www.gsmarena.com/samsung_i9070_galaxy_s_advance-4469.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-advance.jpg,Success,
1288,Samsung,C3312 Duos,https://www.gsmarena.com/samsung_c3312_duos-4403.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3312-duos-ofic.jpg,Success,
1289,Samsung,Star 3 s5220,https://www.gsmarena.com/samsung_star_3_s5220-4448.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-star-3.jpg,Success,
1290,Samsung,Star 3 Duos S5222,https://www.gsmarena.com/samsung_star_3_duos_s5222-4447.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-star-3-duos.jpg,Success,
1291,Samsung,Galaxy Nexus I9250M,https://www.gsmarena.com/samsung_galaxy_nexus_i9250m-4432.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-tellus.jpg,Success,
1292,Samsung,Galaxy Attain 4G,https://www.gsmarena.com/samsung_galaxy_attain_4g-4431.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Galaxy-Attain-4G.jpg,Success,
1293,Samsung,Galaxy S Blaze 4G T769,https://www.gsmarena.com/samsung_galaxy_s_blaze_4g_t769-4420.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-blaze-4g.jpg,Success,
1294,Samsung,Galaxy Tab 7.7 LTE I815,https://www.gsmarena.com/samsung_galaxy_tab_7_7_lte_i815-4419.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Galaxy-Tab-7.7-LTE-i815.jpg,Success,
1295,Samsung,Galaxy Nexus LTE L700,https://www.gsmarena.com/samsung_galaxy_nexus_lte_l700-4406.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-tellus.jpg,Success,
1296,Samsung,Exhilarate i577,https://www.gsmarena.com/samsung_exhilarate_i577-4415.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-exhilarate.jpg,Success,
1297,Samsung,Galaxy S II Skyrocket HD I757,https://www.gsmarena.com/samsung_galaxy_s_ii_skyrocket_hd_i757-4414.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-skyrocket-hd-new.jpg,Success,
1298,Samsung,Galaxy Note T879,https://www.gsmarena.com/samsung_galaxy_note_t879-4952.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-t-mobile-sgh-t879.jpg,Success,
1299,Samsung,Galaxy Note I717,https://www.gsmarena.com/samsung_galaxy_note_i717-4374.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-lte-new.jpg,Success,
1300,Samsung,Galaxy M Style M340S,https://www.gsmarena.com/samsung_galaxy_m_style_m340s-4401.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m-style.jpg,Success,
1301,Samsung,Ch@t 350,https://www.gsmarena.com/samsung_ch@t_350-3729.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-s3500.jpg,Success,
1302,Samsung,E3213 Hero,https://www.gsmarena.com/samsung_e3213_hero-4030.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-hero-e3213.jpg,Success,
1303,Samsung,E3210,https://www.gsmarena.com/samsung_e3210-3766.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e3210.jpg,Success,
1304,Samsung,E2330,https://www.gsmarena.com/samsung_e2330-3836.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2330.jpg,Success,
1305,Samsung,I9003 Galaxy SL,https://www.gsmarena.com/samsung_i9003_galaxy_sl-3761.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9003-galaxy-s-sl.jpg,Success,
1306,Samsung,Galaxy Ace S5830I,https://www.gsmarena.com/samsung_galaxy_ace_s5830i-4664.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-s5830i.jpg,Success,
1307,Samsung,Galaxy Ace S5830,https://www.gsmarena.com/samsung_galaxy_ace_s5830-3724.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mini-s5830-ofic.jpg,Success,
1308,Samsung,Galaxy Fit S5670,https://www.gsmarena.com/samsung_galaxy_fit_s5670-3726.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-fit-s5670.jpg,Success,
1309,Samsung,Galaxy Gio S5660,https://www.gsmarena.com/samsung_galaxy_gio_s5660-3741.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-gio.jpg,Success,
1310,Samsung,Galaxy Mini S5570,https://www.gsmarena.com/samsung_galaxy_mini_s5570-3725.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mini-s5570.jpg,Success,
1311,Samsung,Galaxy Pop i559,https://www.gsmarena.com/samsung_galaxy_pop_i559-3879.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pop-sch-i559-cdma.jpg,Success,
1312,Samsung,Galaxy S 4G T959,https://www.gsmarena.com/samsung_galaxy_s_4g_t959-3719.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-4g-new.jpg,Success,
1313,Samsung,S5260 Star II,https://www.gsmarena.com/samsung_s5260_star_ii-3718.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5260-star-ii-ofic.jpg,Success,
1314,Samsung,I997 Infuse 4G,https://www.gsmarena.com/samsung_i997_infuse_4g-3705.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i997.jpg,Success,
1315,Samsung,R910 Galaxy Indulge,https://www.gsmarena.com/samsung_r910_galaxy_indulge-3774.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-indulge-r910.jpg,Success,
1316,Samsung,Droid Charge I510,https://www.gsmarena.com/samsung_droid_charge_i510-3733.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-4g-lte.jpg,Success,
1317,Samsung,Google Nexus S,https://www.gsmarena.com/samsung_google_nexus_s-3620.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-google-nexus-s-ofic.jpg,Success,
1318,Samsung,M190S Galaxy S Hoppin,https://www.gsmarena.com/samsung_m190s_galaxy_s_hoppin-3736.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-hoppin-shw-m190-new.jpg,Success,
1319,Samsung,Ch@t 335,https://www.gsmarena.com/samsung_ch@t_335-3634.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3350-ofic.jpg,Success,
1320,Samsung,C3630,https://www.gsmarena.com/samsung_c3630-3767.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3630.jpg,Success,
1321,Samsung,C3530,https://www.gsmarena.com/samsung_c3530-3668.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3530.jpg,Success,
1322,Samsung,I9010 Galaxy S Giorgio Armani,https://www.gsmarena.com/samsung_i9010_galaxy_s_giorgio_armani-3625.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-armani-new.jpg,Success,
1323,Samsung,A817 Solstice II,https://www.gsmarena.com/samsung_a817_solstice_ii-3617.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-solstice_ii_a817.jpg,Success,
1324,Samsung,A667 Evergreen,https://www.gsmarena.com/samsung_a667_evergreen-3616.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-evergreen.jpg,Success,
1325,Samsung,E2530,https://www.gsmarena.com/samsung_e2530-3665.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2530.jpg,Success,
1326,Samsung,I100 Gem,https://www.gsmarena.com/samsung_i100_gem-3738.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Gem-sch-i100.jpg,Success,
1327,Samsung,R710 Suede,https://www.gsmarena.com/samsung_r710_suede-3753.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r710-suede.jpg,Success,
1328,Samsung,U750 Zeal,https://www.gsmarena.com/samsung_u750_zeal-3618.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-zeal-u750.jpg,Success,
1329,Samsung,Continuum I400,https://www.gsmarena.com/samsung_continuum_i400-3615.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-continuum-i400.jpg,Success,
1330,Samsung,Ch@t 322 Wi-Fi,https://www.gsmarena.com/samsung_ch@t_322_wi_fi-4396.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-322-wifi.jpg,Success,
1331,Samsung,Ch@t 322,https://www.gsmarena.com/samsung_ch@t_322-3588.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-322-dual-sim.jpg,Success,
1332,Samsung,E1252,https://www.gsmarena.com/samsung_e1252-3586.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1252.jpg,Success,
1333,Samsung,Breeze B209,https://www.gsmarena.com/samsung_breeze_b209-3742.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b209-breeze.jpg,Success,
1334,Samsung,Hero Plus B159,https://www.gsmarena.com/samsung_hero_plus_b159-3743.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-hero-plus-b159.jpg,Success,
1335,Samsung,W169 Duos,https://www.gsmarena.com/samsung_w169_duos-3744.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-duos-169-w169.jpg,Success,
1336,Samsung,Mpower Muzik 219,https://www.gsmarena.com/samsung_mpower_muzik_219-3745.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-muzik-219.jpg,Success,
1337,Samsung,Mpower Txt M369,https://www.gsmarena.com/samsung_mpower_txt_m369-3746.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-mpower-txt-m369.jpg,Success,
1338,Samsung,Mpower TV S239,https://www.gsmarena.com/samsung_mpower_tv_s239-3747.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-mpower-tv-s239.jpg,Success,
1339,Samsung,E1225 Dual Sim Shift,https://www.gsmarena.com/samsung_e1225_dual_sim_shift-3748.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1225-dual-sim-shift.jpg,Success,
1340,Samsung,Guru E1081T,https://www.gsmarena.com/samsung_guru_e1081t-3749.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-guru-e1081t.jpg,Success,
1341,Samsung,Focus,https://www.gsmarena.com/samsung_focus-3453.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-focus-ofic.jpg,Success,
1342,Samsung,I8700 Omnia 7,https://www.gsmarena.com/samsung_i8700_omnia_7-3537.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-omnia-7-ofic.jpg,Success,
1343,Samsung,S5750 Wave575,https://www.gsmarena.com/samsung_s5750_wave575-3547.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-wave-575.jpg,Success,
1344,Samsung,S8530 Wave II,https://www.gsmarena.com/samsung_s8530_wave_ii-3536.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-wave-ii.jpg,Success,
1345,Samsung,M210S Wave2,https://www.gsmarena.com/samsung_m210s_wave2-3768.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-shw-m210s-wave-ii.jpg,Success,
1346,Samsung,Galaxy Tab T-Mobile T849,https://www.gsmarena.com/samsung_galaxy_tab_t_mobile_t849-3672.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tap-t-mobile.jpg,Success,
1347,Samsung,P1000 Galaxy Tab,https://www.gsmarena.com/samsung_p1000_galaxy_tab-3370.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-ofic.jpg,Success,
1348,Samsung,Galaxy Tab CDMA P100,https://www.gsmarena.com/samsung_galaxy_tab_cdma_p100-3673.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-cdma.jpg,Success,
1349,Samsung,Galaxy Tab 4G LTE,https://www.gsmarena.com/samsung_galaxy_tab_4g_lte-3769.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-4G-LTE-Galaxy-Tab.jpg,Success,
1350,Samsung,T249,https://www.gsmarena.com/samsung_t249-3582.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t249.jpg,Success,
1351,Samsung,Galaxy Ace Plus S7500,https://www.gsmarena.com/samsung_galaxy_ace_plus_s7500-4397.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-plus.jpg,Success,
1352,Samsung,I929 Galaxy S II Duos,https://www.gsmarena.com/samsung_i929_galaxy_s_ii_duos-4387.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-duos.jpg,Success,
1353,Samsung,Galaxy Y Duos S6102,https://www.gsmarena.com/samsung_galaxy_y_duos_s6102-4385.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-duos.jpg,Success,
1354,Samsung,Galaxy Y Pro Duos B5512,https://www.gsmarena.com/samsung_galaxy_y_pro_duos_b5512-4371.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-pro-duos.jpg,Success,
1355,Samsung,E2600,https://www.gsmarena.com/samsung_e2600-4380.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2600.jpg,Success,
1356,Samsung,M370,https://www.gsmarena.com/samsung_m370-4405.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m370.jpg,Success,
1357,Samsung,R680 Repp,https://www.gsmarena.com/samsung_r680_repp-4350.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-r680-repp.jpg,Success,
1358,Samsung,I110 Illusion,https://www.gsmarena.com/samsung_i110_illusion-4344.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-illusion-sch-i110-verizon.jpg,Success,
1359,Samsung,E1050,https://www.gsmarena.com/samsung_e1050-5556.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1050.jpg,Success,
1360,Samsung,E1232B,https://www.gsmarena.com/samsung_e1232b-4337.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1232b.jpg,Success,
1361,Samsung,E1230,https://www.gsmarena.com/samsung_e1230-4336.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1230.jpg,Success,
1362,Samsung,Focus S I937,https://www.gsmarena.com/samsung_focus_s_i937-4158.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-focus-s.jpg,Success,
1363,Samsung,Focus Flash I677,https://www.gsmarena.com/samsung_focus_flash_i677-4159.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-focus-flash.jpg,Success,
1364,Samsung,Galaxy S II Skyrocket i727,https://www.gsmarena.com/samsung_galaxy_s_ii_skyrocket_i727-4303.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-skyrocket.jpg,Success,
1365,Samsung,C3330 Champ 2,https://www.gsmarena.com/samsung_c3330_champ_2-4217.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-champ-2.jpg,Success,
1366,Samsung,Exhibit II 4G T679,https://www.gsmarena.com/samsung_exhibit_ii_4g_t679-4277.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-exhibit-ii-4g.jpg,Success,
1367,Samsung,C3350,https://www.gsmarena.com/samsung_c3350-4271.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3350.jpg,Success,
1368,Samsung,C3520,https://www.gsmarena.com/samsung_c3520-4218.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3520.jpg,Success,
1369,Samsung,Galaxy Nexus i515,https://www.gsmarena.com/samsung_galaxy_nexus_i515-4301.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-i515.jpg,Success,
1370,Samsung,Galaxy Nexus I9250,https://www.gsmarena.com/samsung_galaxy_nexus_i9250-4219.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-nexus-new.jpg,Success,
1371,Samsung,I9100G Galaxy S II,https://www.gsmarena.com/samsung_i9100g_galaxy_s_ii-4327.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i9100g-galaxy-s-ii.jpg,Success,
1372,Samsung,I405 Stratosphere,https://www.gsmarena.com/samsung_i405_stratosphere-4262.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-stratosphere.jpg,Success,
1373,Samsung,R730 Transfix,https://www.gsmarena.com/samsung_r730_transfix-4284.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-transfix-r730.jpg,Success,
1374,Samsung,i927 Captivate Glide,https://www.gsmarena.com/samsung_i927_captivate_glide-4071.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-captivate-glide.jpg,Success,
1375,Samsung,DoubleTime I857,https://www.gsmarena.com/samsung_doubletime_i857-4239.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-doubletime.jpg,Success,
1376,Samsung,M930 Transform Ultra,https://www.gsmarena.com/samsung_m930_transform_ultra-4270.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-Transform-Ultra.jpg,Success,
1377,Samsung,P6210 Galaxy Tab 7.0 Plus,https://www.gsmarena.com/samsung_p6210_galaxy_tab_7_0_plus-4667.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-plus-p6210.jpg,Success,
1378,Samsung,P6200 Galaxy Tab 7.0 Plus,https://www.gsmarena.com/samsung_p6200_galaxy_tab_7_0_plus-4208.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-plus-p6200.jpg,Success,
1379,Samsung,Omnia W I8350,https://www.gsmarena.com/samsung_omnia_w_i8350-4200.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-omnia-w-i8350.jpg,Success,
1380,Samsung,Galaxy S II HD LTE,https://www.gsmarena.com/samsung_galaxy_s_ii_hd_lte-4198.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-hd-lte.jpg,Success,
1381,Samsung,Ch@t 527,https://www.gsmarena.com/samsung_ch@t_527-4096.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-ch@t-527.jpg,Success,
1382,Samsung,P6810 Galaxy Tab 7.7,https://www.gsmarena.com/samsung_p6810_galaxy_tab_7_7-4668.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p6810-galaxy-tab-77.jpg,Success,
1383,Samsung,P6800 Galaxy Tab 7.7,https://www.gsmarena.com/samsung_p6800_galaxy_tab_7_7-4136.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p6800-galaxy-tab-7-7.jpg,Success,
1384,Samsung,Galaxy Note N7000,https://www.gsmarena.com/samsung_galaxy_note_n7000-4135.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note.jpg,Success,
1385,Samsung,Galaxy S II I777,https://www.gsmarena.com/samsung_galaxy_s_ii_i777-4130.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-sii-att.jpg,Success,
1386,Samsung,Galaxy S II X T989D,https://www.gsmarena.com/samsung_galaxy_s_ii_x_t989d-4468.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-x-t989d.jpg,Success,
1387,Samsung,Galaxy S II T989,https://www.gsmarena.com/samsung_galaxy_s_ii_t989-4129.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-sii-tmobile.jpg,Success,
1388,Samsung,Galaxy S II Epic 4G Touch,https://www.gsmarena.com/samsung_galaxy_s_ii_epic_4g_touch-3956.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-epic-touch.jpg,Success,
1389,Samsung,S8600 Wave 3,https://www.gsmarena.com/samsung_s8600_wave_3-4126.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-wave-3.jpg,Success,
1390,Samsung,Wave M S7250,https://www.gsmarena.com/samsung_wave_m_s7250-4054.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s7250-wave-m.jpg,Success,
1391,Samsung,Wave Y S5380,https://www.gsmarena.com/samsung_wave_y_s5380-4127.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5380-wave-y.jpg,Success,
1392,Samsung,Galaxy S II LTE i727R,https://www.gsmarena.com/samsung_galaxy_s_ii_lte_i727r-4376.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-lte-i727r-rogers.jpg,Success,
1393,Samsung,Galaxy S II LTE I9210,https://www.gsmarena.com/samsung_galaxy_s_ii_lte_i9210-4124.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-lte.jpg,Success,
1394,Samsung,Galaxy Tab 8.9 LTE I957,https://www.gsmarena.com/samsung_galaxy_tab_8_9_lte_i957-4125.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-89-lte.jpg,Success,
1395,Samsung,Galaxy W I8150,https://www.gsmarena.com/samsung_galaxy_w_i8150-4114.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ancora.jpg,Success,
1396,Samsung,Galaxy M Pro B7800,https://www.gsmarena.com/samsung_galaxy_m_pro_b7800-4115.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m-pro-b7800.jpg,Success,
1397,Samsung,Galaxy Y Pro B5510,https://www.gsmarena.com/samsung_galaxy_y_pro_b5510-4116.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-pro-b5510.jpg,Success,
1398,Samsung,Galaxy Y TV S5367,https://www.gsmarena.com/samsung_galaxy_y_tv_s5367-4694.php,https://fdn2.gsmarena.com/vv/bigpic/Samsung-S5367-Galaxy-Y-TV.jpg,Success,
1399,Samsung,Galaxy Y S5360,https://www.gsmarena.com/samsung_galaxy_y_s5360-4117.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-s5360.jpg,Success,
1400,Samsung,Gravity TXT T379,https://www.gsmarena.com/samsung_gravity_txt_t379-4123.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gravity-txt.jpg,Success,
1401,Samsung,Galaxy Q T589R,https://www.gsmarena.com/samsung_galaxy_q_t589r-3437.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-q.jpg,Success,
1402,Samsung,S5610,https://www.gsmarena.com/samsung_s5610-4191.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5610.jpg,Success,
1403,Samsung,S3770,https://www.gsmarena.com/samsung_s3770-4100.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3770.jpg,Success,
1404,Samsung,S5690 Galaxy Xcover,https://www.gsmarena.com/samsung_s5690_galaxy_xcover-4091.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover.jpg,Success,
1405,Samsung,Galaxy S II 4G I9100M,https://www.gsmarena.com/samsung_galaxy_s_ii_4g_i9100m-4059.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-4g-new.jpg,Success,
