STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
754,Samsung,Galaxy View,https://www.gsmarena.com/samsung_galaxy_view-7704.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-view.jpg,Success,
755,Samsung,Galaxy On7,https://www.gsmarena.com/samsung_galaxy_on7-7679.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on7-.jpg,Success,
756,Samsung,Galaxy On5,https://www.gsmarena.com/samsung_galaxy_on5-7648.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on5.jpg,Success,
757,Samsung,Z3,https://www.gsmarena.com/samsung_z3-7273.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z3.jpg,Success,
758,Samsung,Galaxy J1 Ace,https://www.gsmarena.com/samsung_galaxy_j1_ace-7673.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-ace.jpg,Success,
759,Samsung,Gear S2 classic,https://www.gsmarena.com/samsung_gear_s2_classic-7677.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2-classic.jpg,Success,
760,Samsung,Gear S2,https://www.gsmarena.com/samsung_gear_s2-7678.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2.jpg,Success,
761,Samsung,Gear S2 3G,https://www.gsmarena.com/samsung_gear_s2_3g-7585.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2.jpg,Success,
762,Samsung,Galaxy Note5 (USA),https://www.gsmarena.com/samsung_galaxy_note5_(usa)-7504.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note5.jpg,Success,
763,Samsung,Galaxy Note5,https://www.gsmarena.com/samsung_galaxy_note5-7431.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note5.jpg,Success,
764,Samsung,Galaxy Note5 Duos,https://www.gsmarena.com/samsung_galaxy_note5_duos-7508.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note5.jpg,Success,
765,Samsung,Galaxy S6 edge+ (USA),https://www.gsmarena.com/samsung_galaxy_s6_edge+_(usa)-7505.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-plus.jpg,Success,
766,Samsung,Galaxy S6 edge+,https://www.gsmarena.com/samsung_galaxy_s6_edge+-7467.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-plus.jpg,Success,
767,Samsung,Galaxy S6 edge+ Duos,https://www.gsmarena.com/samsung_galaxy_s6_edge+_duos-7509.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-plus.jpg,Success,
768,Samsung,Galaxy S5 Neo,https://www.gsmarena.com/samsung_galaxy_s5_neo-6506.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-neo.jpg,Success,
769,Samsung,Galaxy S4 mini I9195I,https://www.gsmarena.com/samsung_galaxy_s4_mini_i9195i-7468.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s4-mini-plus-gt-i9195i.jpg,Success,
770,Samsung,Galaxy Folder,https://www.gsmarena.com/samsung_galaxy_folder-7453.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-folder-SM-G150.jpg,Success,
771,Samsung,Galaxy Tab S2 9.7,https://www.gsmarena.com/samsung_galaxy_tab_s2_9_7-7438.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s2-97.jpg,Success,
772,Samsung,Galaxy Tab S2 8.0,https://www.gsmarena.com/samsung_galaxy_tab_s2_8_0-7439.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s2-80r1.jpg,Success,
773,Samsung,Galaxy A8 Duos,https://www.gsmarena.com/samsung_galaxy_a8_duos-7506.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-ds.jpg,Success,
774,Samsung,Galaxy A8,https://www.gsmarena.com/samsung_galaxy_a8-7249.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-.jpg,Success,
775,Samsung,Galaxy V Plus,https://www.gsmarena.com/samsung_galaxy_v_plus-7395.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-v-plus-sm-g318.jpg,Success,
776,Samsung,Galaxy J7 Nxt,https://www.gsmarena.com/samsung_galaxy_j7_nxt-8785.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-nxt-sm-j701fds.jpg,Success,
777,Samsung,Galaxy J7,https://www.gsmarena.com/samsung_galaxy_j7-7185.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-j700f.jpg,Success,
778,Samsung,Galaxy J5,https://www.gsmarena.com/samsung_galaxy_j5-7184.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j5-sm-j500f.jpg,Success,
779,Samsung,Galaxy Tab 4 10.1 (2015),https://www.gsmarena.com/samsung_galaxy_tab_4_10_1_(2015)-6980.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-101-2015.jpg,Success,
780,Samsung,Galaxy Tab E 9.6,https://www.gsmarena.com/samsung_galaxy_tab_e_9_6-7295.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-e-sm-t561.jpg,Success,
781,Samsung,Guru Plus,https://www.gsmarena.com/samsung_guru_plus_-7794.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-guru-plus.jpg,Success,
782,Samsung,Metro 360,https://www.gsmarena.com/samsung_metro_360-7751.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-metro-360.jpg,Success,
783,Samsung,Xcover 550,https://www.gsmarena.com/samsung_xcover_550-7119.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-xcover-3.jpg,Success,
784,Samsung,Galaxy S6 active,https://www.gsmarena.com/samsung_galaxy_s6_active-7114.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-active.jpg,Success,
785,Samsung,Galaxy Tab 3 V,https://www.gsmarena.com/samsung_galaxy_tab_3_v-7134.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-3-v.jpg,Success,
786,Samsung,Galaxy Tab A 9.7 & S Pen,https://www.gsmarena.com/samsung_galaxy_tab_a_9_7_&_s_pen-7443.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-and-s-pen.jpg,Success,
787,Samsung,Galaxy Tab A 9.7,https://www.gsmarena.com/samsung_galaxy_tab_a_9_7-7122.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-80.jpg,Success,
788,Samsung,Galaxy Tab A 8.0 & S Pen (2015),https://www.gsmarena.com/samsung_galaxy_tab_a_8_0_&_s_pen_(2015)-8883.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-80-p355.jpg,Success,
789,Samsung,Galaxy Tab A 8.0 (2015),https://www.gsmarena.com/samsung_galaxy_tab_a_8_0_(2015)-7121.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a8.jpg,Success,
790,Samsung,Galaxy XCover 3,https://www.gsmarena.com/samsung_galaxy_xcover_3-6990.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover-3-new.jpg,Success,
791,Samsung,Galaxy S6 edge (USA),https://www.gsmarena.com/samsung_galaxy_s6_edge_(usa)-7166.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-cdma.jpg,Success,
792,Samsung,Galaxy S6 (USA),https://www.gsmarena.com/samsung_galaxy_s6_(usa)-7164.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-cdma.jpg,Success,
793,Samsung,Galaxy S6 edge,https://www.gsmarena.com/samsung_galaxy_s6_edge-7079.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge.jpg,Success,
794,Samsung,Galaxy S6 Duos,https://www.gsmarena.com/samsung_galaxy_s6_duos-7377.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6.jpg,Success,
795,Samsung,Galaxy S6,https://www.gsmarena.com/samsung_galaxy_s6-6849.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6.jpg,Success,
796,Samsung,Galaxy J1 4G,https://www.gsmarena.com/samsung_galaxy_j1_4g-7034.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-sm-j100h1.jpg,Success,
797,Samsung,Galaxy J2,https://www.gsmarena.com/samsung_galaxy_j2-7357.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2.jpg,Success,
798,Samsung,Galaxy J1,https://www.gsmarena.com/samsung_galaxy_j1-6907.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-sm-j100h1.jpg,Success,
799,Samsung,Galaxy Tab 3 Lite 7.0 VE,https://www.gsmarena.com/samsung_galaxy_tab_3_lite_7_0_ve-7110.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-3-lite.jpg,Success,
800,Samsung,Z1,https://www.gsmarena.com/samsung_z1-6894.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-z-1.jpg,Success,
801,Samsung,U810 Renown,https://www.gsmarena.com/samsung_u810_renown-2609.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-renown.jpg,Success,
802,Samsung,i770 Saga,https://www.gsmarena.com/samsung_i770_saga-2608.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-saga.jpg,Success,
803,Samsung,A867 Eternity,https://www.gsmarena.com/samsung_a867_eternity-2607.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-eternity.jpg,Success,
804,Samsung,A777,https://www.gsmarena.com/samsung_a777-2600.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a777.jpg,Success,
805,Samsung,T919 Behold,https://www.gsmarena.com/samsung_t919_behold-2587.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-behold.jpg,Success,
806,Samsung,T459 Gravity,https://www.gsmarena.com/samsung_t459_gravity-2588.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gravity.jpg,Success,
807,Samsung,E2510,https://www.gsmarena.com/samsung_e2510-2584.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e2510.jpg,Success,
808,Samsung,T219,https://www.gsmarena.com/samsung_t219-2767.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t219.jpg,Success,
809,Samsung,E1410,https://www.gsmarena.com/samsung_e1410-2647.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1410.jpg,Success,
810,Samsung,T119,https://www.gsmarena.com/samsung_t119-2765.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t119.jpg,Success,
811,Samsung,E1117,https://www.gsmarena.com/samsung_e1117-2742.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1110.jpg,Success,
812,Samsung,E1110,https://www.gsmarena.com/samsung_e1110-2583.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e1110.jpg,Success,
813,Samsung,C6620,https://www.gsmarena.com/samsung_c6620-2575.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c6620.jpg,Success,
814,Samsung,i907 Epix,https://www.gsmarena.com/samsung_i907_epix-2566.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-epix.jpg,Success,
815,Samsung,A767 Propel,https://www.gsmarena.com/samsung_a767_propel-2565.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a767-propel.jpg,Success,
816,Samsung,i7110,https://www.gsmarena.com/samsung_i7110-2559.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i7110.jpg,Success,
817,Samsung,F275,https://www.gsmarena.com/samsung_f275-3200.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f275.jpg,Success,
818,Samsung,F270 Beat,https://www.gsmarena.com/samsung_f270_beat-2543.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-f270-beat-new.jpg,Success,
819,Samsung,M8800 Pixon,https://www.gsmarena.com/samsung_m8800_pixon-2535.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m8800-pixon.jpg,Success,
820,Samsung,S3600,https://www.gsmarena.com/samsung_s3600-2539.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3600.jpg,Success,
821,Samsung,M7500 Emporio Armani,https://www.gsmarena.com/samsung_m7500_emporio_armani-2529.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m7500-emporio-armani.jpg,Success,
822,Samsung,M3200 Beat s,https://www.gsmarena.com/samsung_m3200_beat_s-2528.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m3200-beat-s.jpg,Success,
823,Samsung,T339,https://www.gsmarena.com/samsung_t339-2593.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t339.jpg,Success,
824,Samsung,T229,https://www.gsmarena.com/samsung_t229-2592.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t229.jpg,Success,
825,Samsung,A637,https://www.gsmarena.com/samsung_a637-2551.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a637.jpg,Success,
826,Samsung,C510,https://www.gsmarena.com/samsung_c510-2545.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c510.jpg,Success,
827,Samsung,A837 Rugby,https://www.gsmarena.com/samsung_a837_rugby-2530.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a837.jpg,Success,
828,Samsung,A237,https://www.gsmarena.com/samsung_a237-2518.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a237.jpg,Success,
829,Samsung,B320,https://www.gsmarena.com/samsung_b320-2548.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b320.jpg,Success,
830,Samsung,B210,https://www.gsmarena.com/samsung_b210-2510.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b210.jpg,Success,
831,Samsung,M3510 Beat b,https://www.gsmarena.com/samsung_m3510_beat_b-2509.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m3510.jpg,Success,
832,Samsung,M200,https://www.gsmarena.com/samsung_m200-2508.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m200.jpg,Success,
833,Samsung,P270,https://www.gsmarena.com/samsung_p270-2722.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-p270.jpg,Success,
834,Samsung,B2700,https://www.gsmarena.com/samsung_b2700-2507.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b2700.jpg,Success,
835,Samsung,F268,https://www.gsmarena.com/samsung_f268-2506.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j770.jpg,Success,
836,Samsung,T109,https://www.gsmarena.com/samsung_t109-2550.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t109.jpg,Success,
837,Samsung,E200 ECO,https://www.gsmarena.com/samsung_e200_eco-2505.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e200-eco.jpg,Success,
838,Samsung,D980,https://www.gsmarena.com/samsung_d980-2500.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-d980.jpg,Success,
839,Samsung,B510,https://www.gsmarena.com/samsung_b510-2501.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b510.jpg,Success,
840,Samsung,E215,https://www.gsmarena.com/samsung_e215-2502.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-e215.jpg,Success,
841,Samsung,B130,https://www.gsmarena.com/samsung_b130-2499.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-b130.jpg,Success,
842,Samsung,i8510 INNOV8,https://www.gsmarena.com/samsung_i8510_innov8-2471.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i8150.jpg,Success,
843,Samsung,S7330,https://www.gsmarena.com/samsung_s7330-2487.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s7330.jpg,Success,
844,Samsung,i740,https://www.gsmarena.com/samsung_i740-2472.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i740.jpg,Success,
845,Samsung,M150,https://www.gsmarena.com/samsung_m150-2466.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m150.jpg,Success,
846,Samsung,J800 Luxe,https://www.gsmarena.com/samsung_j800_luxe-2436.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j800.jpg,Success,
847,Samsung,M140,https://www.gsmarena.com/samsung_m140-2490.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m140.jpg,Success,
848,Samsung,M130,https://www.gsmarena.com/samsung_m130-2489.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-m130.jpg,Success,
849,Samsung,L700,https://www.gsmarena.com/samsung_l700-2435.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-l700.jpg,Success,
850,Samsung,i900 Omnia,https://www.gsmarena.com/samsung_i900_omnia-2422.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i900.jpg,Success,
851,Samsung,Galaxy A7 Duos,https://www.gsmarena.com/samsung_galaxy_a7_duos-7132.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a7.jpg,Success,
852,Samsung,Galaxy A7,https://www.gsmarena.com/samsung_galaxy_a7-6763.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a7.jpg,Success,
853,Samsung,Galaxy Grand Max,https://www.gsmarena.com/samsung_galaxy_grand_max-6905.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-max.jpg,Success,
854,Samsung,Galaxy E7,https://www.gsmarena.com/samsung_galaxy_e7-6879.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-e7.jpg,Success,
855,Samsung,Galaxy E5,https://www.gsmarena.com/samsung_galaxy_e5-6906.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-e5.jpg,Success,
856,Samsung,Galaxy Core Prime,https://www.gsmarena.com/samsung_galaxy_core_prime-6716.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-prime.jpg,Success,
857,Samsung,Galaxy A5 Duos,https://www.gsmarena.com/samsung_galaxy_a5_duos-6802.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a5.jpg,Success,
858,Samsung,Galaxy A5,https://www.gsmarena.com/samsung_galaxy_a5-6761.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a5.jpg,Success,
859,Samsung,Galaxy A3 Duos,https://www.gsmarena.com/samsung_galaxy_a3_duos-6803.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a3.jpg,Success,
860,Samsung,Galaxy A3,https://www.gsmarena.com/samsung_galaxy_a3-6762.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a3.jpg,Success,
861,Samsung,Galaxy S5 Plus,https://www.gsmarena.com/samsung_galaxy_s5_plus-6748.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-g900f.jpg,Success,
862,Samsung,Galaxy Pocket 2,https://www.gsmarena.com/samsung_galaxy_pocket_2-4881.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket-2.jpg,Success,
863,Samsung,Galaxy V,https://www.gsmarena.com/samsung_galaxy_v-6725.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-v1.jpg,Success,
864,Samsung,Galaxy Grand Prime Duos TV,https://www.gsmarena.com/samsung_galaxy_grand_prime_duos_tv-6790.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-gran-prime-duos-tv-sm-g530bt.jpg,Success,
865,Samsung,Galaxy Grand Prime,https://www.gsmarena.com/samsung_galaxy_grand_prime-6708.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-prime-sm-g530h.jpg,Success,
866,Samsung,Galaxy Ace Style LTE G357,https://www.gsmarena.com/samsung_galaxy_ace_style_lte_g357-6706.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-style-lte.jpg,Success,
867,Samsung,Galaxy Note Edge,https://www.gsmarena.com/samsung_galaxy_note_edge-6631.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-edge1.jpg,Success,
868,Samsung,Galaxy Note 4 Duos,https://www.gsmarena.com/samsung_galaxy_note_4_duos-6749.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-4-duos-sm-n9100.jpg,Success,
869,Samsung,Galaxy Note 4 (USA),https://www.gsmarena.com/samsung_galaxy_note_4_(usa)-6758.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-4-cdma.jpg,Success,
870,Samsung,Galaxy Note 4,https://www.gsmarena.com/samsung_galaxy_note_4-6434.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-4-new.jpg,Success,
871,Samsung,Galaxy Tab Active LTE,https://www.gsmarena.com/samsung_galaxy_tab_active_lte-6658.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active.jpg,Success,
872,Samsung,Galaxy Tab Active,https://www.gsmarena.com/samsung_galaxy_tab_active-6659.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active.jpg,Success,
873,Samsung,Galaxy Mega 2,https://www.gsmarena.com/samsung_galaxy_mega_2-6482.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mega-2-r.jpg,Success,
874,Samsung,Gear S,https://www.gsmarena.com/samsung_gear_s-6620.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s-new.jpg,Success,
875,Samsung,Gear 2 Neo,https://www.gsmarena.com/samsung_gear_2_neo-7715.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-2-neo.jpg,Success,
876,Samsung,Gear Live,https://www.gsmarena.com/samsung_gear_live-7714.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-live.jpg,Success,
877,Samsung,Gear 2,https://www.gsmarena.com/samsung_gear_2-7717.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-2.jpg,Success,
878,Samsung,Galaxy Gear,https://www.gsmarena.com/samsung_galaxy_gear-7716.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-gear.jpg,Success,
879,Samsung,Galaxy S5 LTE-A G901F,https://www.gsmarena.com/samsung_galaxy_s5_lte_a_g901f-6576.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-g900f.jpg,Success,
880,Samsung,Galaxy Alpha (S801),https://www.gsmarena.com/samsung_galaxy_alpha_(s801)-6580.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-alpha.jpg,Success,
881,Samsung,Galaxy Alpha,https://www.gsmarena.com/samsung_galaxy_alpha-6573.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-alpha.jpg,Success,
882,Samsung,Galaxy S5 mini Duos,https://www.gsmarena.com/samsung_galaxy_s5_mini_duos-6563.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-mini-duos.jpg,Success,
883,Samsung,Galaxy Avant,https://www.gsmarena.com/samsung_galaxy_avant-6542.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-avant.jpg,Success,
884,Samsung,Galaxy S Duos 3,https://www.gsmarena.com/samsung_galaxy_s_duos_3-6662.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-nxt-sm-g313h.jpg,Success,
885,Samsung,Guru Music 2,https://www.gsmarena.com/samsung_guru_music_2-6651.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-guru-music-2.jpg,Success,
886,Samsung,Metro 312,https://www.gsmarena.com/samsung_metro_312-6650.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-metro-312.jpg,Success,
887,Samsung,Galaxy Tab 4 8.0 (2015),https://www.gsmarena.com/samsung_galaxy_tab_4_8_0_(2015)-6969.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-80.jpg,Success,
888,Samsung,Galaxy Ace NXT,https://www.gsmarena.com/samsung_galaxy_ace_nxt-6534.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-v-2014.jpg,Success,
889,Samsung,Galaxy Star 2 Plus,https://www.gsmarena.com/samsung_galaxy_star_2_plus-6391.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-star-2-plus-sm-g350e.jpg,Success,
890,Samsung,Galaxy S5 mini,https://www.gsmarena.com/samsung_galaxy_s5_mini-6252.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-mini.jpg,Success,
891,Samsung,Galaxy Ace 4 LTE G313,https://www.gsmarena.com/samsung_galaxy_ace_4_lte_g313-6478.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-4.jpg,Success,
892,Samsung,Galaxy Ace 4,https://www.gsmarena.com/samsung_galaxy_ace_4-6479.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-4.jpg,Success,
893,Samsung,Galaxy Young 2,https://www.gsmarena.com/samsung_galaxy_young_2-6480.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-young-2-sm-g130.jpg,Success,
894,Samsung,Galaxy Star 2,https://www.gsmarena.com/samsung_galaxy_star_2-6481.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-star-2.jpg,Success,
895,Samsung,Galaxy Core II,https://www.gsmarena.com/samsung_galaxy_core_ii-6331.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-2.jpg,Success,
896,Samsung,Galaxy S5 Sport,https://www.gsmarena.com/samsung_galaxy_s5_sport-6460.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-sport.jpg,Success,
897,Samsung,Galaxy S5 LTE-A G906S,https://www.gsmarena.com/samsung_galaxy_s5_lte_a_g906s-6450.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-lte-a.jpg,Success,
898,Samsung,Galaxy Tab S 8.4 LTE,https://www.gsmarena.com/samsung_galaxy_tab_s_8_4_lte-6435.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s-8.4.jpg,Success,
899,Samsung,Galaxy Tab S 8.4,https://www.gsmarena.com/samsung_galaxy_tab_s_8_4-6439.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s-8.4.jpg,Success,
900,Samsung,Galaxy Tab S 10.5 LTE,https://www.gsmarena.com/samsung_galaxy_tab_s_10_5_lte-6235.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s-105.jpg,Success,
901,Samsung,T349,https://www.gsmarena.com/samsung_t349-2807.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-t349.jpg,Success,
902,Samsung,S5200,https://www.gsmarena.com/samsung_s5200-2806.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s5200.jpg,Success,
903,Samsung,i637 Jack,https://www.gsmarena.com/samsung_i637_jack-2798.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i637-jack.jpg,Success,
904,Samsung,S3310,https://www.gsmarena.com/samsung_s3310-2812.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-s3310.jpg,Success,
905,Samsung,C3060R,https://www.gsmarena.com/samsung_c3060r-2804.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-c3060r.jpg,Success,
906,Samsung,A167,https://www.gsmarena.com/samsung_a167-2799.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a167.jpg,Success,
907,Samsung,A177,https://www.gsmarena.com/samsung_a177-2796.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-a177.jpg,Success,
908,Samsung,I7500 Galaxy,https://www.gsmarena.com/samsung_i7500_galaxy-2791.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i7500.jpg,Success,
909,Samsung,J165,https://www.gsmarena.com/samsung_j165-2797.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-j165.jpg,Success,
910,Samsung,I6210,https://www.gsmarena.com/samsung_i6210-2823.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-i6210.jpg,Success,
