STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
17,Nokia,235 4G (2024),https://www.gsmarena.com/nokia_235_4g_(2024)-12967.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-235-4g-2024.jpg,Success,
18,Nokia,225 4G (2024),https://www.gsmarena.com/nokia_225_4g_(2024)-12968.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-225-4g-2024.jpg,Success,
19,Nokia,215 4G (2024),https://www.gsmarena.com/nokia_215_4g_(2024)-12969.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-4g-2024.jpg,Success,
20,Nokia,6310 (2024),https://www.gsmarena.com/nokia_6310_(2024)-12926.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6310-2024-new.jpg,Success,
21,Nokia,5310 (2024),https://www.gsmarena.com/nokia_5310_(2024)-12927.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-5310-2024.jpg,Success,
22,Nokia,230 (2024),https://www.gsmarena.com/nokia_230_(2024)-12928.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-230-2024.jpg,Success,
23,Nokia,C210,https://www.gsmarena.com/nokia_c210-12472.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c210.jpg,Success,
24,Nokia,G310,https://www.gsmarena.com/nokia_g310-12471.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g310-5g.jpg,Success,
25,Nokia,150 (2023),https://www.gsmarena.com/nokia_150_(2023)-12465.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-150-2023.jpg,Success,
26,Nokia,130 (2023),https://www.gsmarena.com/nokia_130_(2023)-12464.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-130-music.jpg,Success,
27,Nokia,G42,https://www.gsmarena.com/nokia_g42-12381.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g42-5g.jpg,Success,
28,Nokia,C300,https://www.gsmarena.com/nokia_c300-12322.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c300.jpg,Success,
29,Nokia,C110,https://www.gsmarena.com/nokia_c110-12321.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c110.jpg,Success,
30,Nokia,110 4G (2023),https://www.gsmarena.com/nokia_110_4g_(2023)-12285.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-4g-2023.jpg,Success,
31,Nokia,110 (2023),https://www.gsmarena.com/nokia_110_(2023)-12284.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-2023.jpg,Success,
32,Nokia,106 4G (2023),https://www.gsmarena.com/nokia_106_4g_(2023)-12286.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-4g-2023.jpg,Success,
33,Nokia,106 (2023),https://www.gsmarena.com/nokia_106_(2023)-12283.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-106-2023.jpg,Success,
34,Nokia,105 4G (2023),https://www.gsmarena.com/nokia_105_4g_(2023)-12282.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-4g-2023.jpg,Success,
35,Nokia,105 (2023),https://www.gsmarena.com/nokia_105_(2023)-12281.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2023.jpg,Success,
36,Nokia,XR21,https://www.gsmarena.com/nokia_xr21-12244.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-xr21.jpg,Success,
37,Nokia,C12 Plus,https://www.gsmarena.com/nokia_c12_plus-12210.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,Success,
38,Nokia,C12 Pro,https://www.gsmarena.com/nokia_c12_pro-12184.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,Success,
39,Nokia,C32,https://www.gsmarena.com/nokia_c32-12139.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c32-2023.jpg,Success,
40,Nokia,C22,https://www.gsmarena.com/nokia_c22-12138.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c22-2023.jpg,Success,
41,Nokia,G22,https://www.gsmarena.com/nokia_g22-12137.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g22-2023.jpg,Success,
42,Nokia,C02,https://www.gsmarena.com/nokia_c02-12136.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c02.jpg,Success,
43,Nokia,C12,https://www.gsmarena.com/nokia_c12-12085.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,Success,
44,Nokia,2780 Flip,https://www.gsmarena.com/nokia_2780_flip-11973.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-2780-flip.jpg,Success,
45,Nokia,X30,https://www.gsmarena.com/nokia_x30-11831.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-x30-5g.jpg,Success,
46,Nokia,G100,https://www.gsmarena.com/nokia_g100-12373.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g100.jpg,Success,
47,Nokia,G60,https://www.gsmarena.com/nokia_g60-11826.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g60-5g.jpg,Success,
48,Nokia,C31,https://www.gsmarena.com/nokia_c31-11825.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c31.jpg,Success,
49,Nokia,T21,https://www.gsmarena.com/nokia_t21-11823.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-t21.jpg,Success,
50,Nokia,G400,https://www.gsmarena.com/nokia_g400-11818.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g400-5g.jpg,Success,
51,Nokia,110 (2022),https://www.gsmarena.com/nokia_110_(2022)-11741.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-2022.jpg,Success,
52,Nokia,8210 4G,https://www.gsmarena.com/nokia_8210_4g-11666.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8210-4g.jpg,Success,
53,Nokia,5710 XpressAudio,https://www.gsmarena.com/nokia_5710_xpressaudio-11667.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-5710-xpressaudio.jpg,Success,
54,Nokia,2760 Flip,https://www.gsmarena.com/nokia_2760_flip-11670.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-2660-flip.jpg,Success,
55,Nokia,2660 Flip,https://www.gsmarena.com/nokia_2660_flip-11668.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-2660-flip.jpg,Success,
56,Nokia,T10,https://www.gsmarena.com/nokia_t10-11669.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-t10.jpg,Success,
57,Nokia,G11 Plus,https://www.gsmarena.com/nokia_g11_plus-11644.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g11-plus.jpg,Success,
58,Nokia,C200,https://www.gsmarena.com/nokia_c200-11629.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c200.jpg,Success,
59,Nokia,C100,https://www.gsmarena.com/nokia_c100-11628.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c100.jpg,Success,
60,Nokia,C21 Plus,https://www.gsmarena.com/nokia_c21_plus-11381.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c21-plus-gray.jpg,Success,
61,Nokia,C21,https://www.gsmarena.com/nokia_c21-11380.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c21-gray.jpg,Success,
62,Nokia,105+ (2022),https://www.gsmarena.com/nokia_105+_(2022)-11740.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-plus-2022.jpg,Success,
63,Nokia,105 (2022),https://www.gsmarena.com/nokia_105_(2022)-11739.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2022.jpg,Success,
64,Nokia,C2 2nd Edition,https://www.gsmarena.com/nokia_c2_2nd_edition-11382.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-2nd-edition-blue.jpg,Success,
65,Nokia,G11,https://www.gsmarena.com/nokia_g11-11358.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g11.jpg,Success,
66,Nokia,G21,https://www.gsmarena.com/nokia_g21-11356.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g21-dusk.jpg,Success,
67,Nokia,X100,https://www.gsmarena.com/nokia_x100-11207.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-x100.jpg,Success,
68,Nokia,G300,https://www.gsmarena.com/nokia_g300-11135.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g300-5g.jpg,Success,
69,Nokia,T20,https://www.gsmarena.com/nokia_t20-11142.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-t20-.jpg,Success,
70,Nokia,G50,https://www.gsmarena.com/nokia_g50-11077.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g50.jpg,Success,
71,Nokia,XR20,https://www.gsmarena.com/nokia_xr20-11013.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-xr20-ultra-blue.jpg,Success,
72,Nokia,C30,https://www.gsmarena.com/nokia_c30-10967.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c30.jpg,Success,
73,Nokia,6310 (2021),https://www.gsmarena.com/nokia_6310_(2021)-11025.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6310-2021.jpg,Success,
74,Nokia,C1 2nd Edition,https://www.gsmarena.com/nokia_c1_2nd_edition-11019.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-2nd-edition.jpg,Success,
75,Nokia,110 4G,https://www.gsmarena.com/nokia_110_4g-10965.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-4g.jpg,Success,
76,Nokia,105 4G,https://www.gsmarena.com/nokia_105_4g-10966.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-4g.jpg,Success,
77,Nokia,C20 Plus,https://www.gsmarena.com/nokia_c20_plus-10959.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c20-plus.jpg,Success,
78,Nokia,C01 Plus,https://www.gsmarena.com/nokia_c01_plus-10955.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c01-plus.jpg,Success,
79,Nokia,X20,https://www.gsmarena.com/nokia_x20-10838.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-x20.jpg,Success,
80,Nokia,X10,https://www.gsmarena.com/nokia_x10-10840.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-x10.jpg,Success,
81,Nokia,G20,https://www.gsmarena.com/nokia_g20-10841.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g20.jpg,Success,
82,Nokia,G10,https://www.gsmarena.com/nokia_g10-10842.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-g10.jpg,Success,
83,Nokia,C20,https://www.gsmarena.com/nokia_c20-10843.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c20.jpg,Success,
84,Nokia,C10,https://www.gsmarena.com/nokia_c10-10844.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c10.jpg,Success,
85,Nokia,1.4,https://www.gsmarena.com/nokia_1_4-10700.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-14.jpg,Success,
86,Nokia,5.4,https://www.gsmarena.com/nokia_5_4-10624.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-54-2020.jpg,Success,
87,Nokia,C1 Plus,https://www.gsmarena.com/nokia_c1_plus-10584.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-plus.jpg,Success,
88,Nokia,8000 4G,https://www.gsmarena.com/nokia_8000_4g-10575.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8800-4g.jpg,Success,
89,Nokia,6300 4G,https://www.gsmarena.com/nokia_6300_4g-10576.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6300-4g.jpg,Success,
90,Nokia,8 V 5G UW,https://www.gsmarena.com/nokia_8_v_5g_uw-10588.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8-v-5g-uw.jpg,Success,
91,Nokia,2 V Tella,https://www.gsmarena.com/nokia_2_v_tella-10547.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-2-v-tella.jpg,Success,
92,Nokia,225 4G,https://www.gsmarena.com/nokia_225_4g-10532.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-225-4g.jpg,Success,
93,Nokia,215 4G,https://www.gsmarena.com/nokia_215_4g-10533.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-4g.jpg,Success,
94,Nokia,3.4,https://www.gsmarena.com/nokia_3_4-10404.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-34.jpg,Success,
95,Nokia,2.4,https://www.gsmarena.com/nokia_2_4-10460.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-24.jpg,Success,
96,Nokia,C3,https://www.gsmarena.com/nokia_c3-10351.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c3-2020.jpg,Success,
97,Nokia,C5 Endi,https://www.gsmarena.com/nokia_c5_endi-10273.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-endi.jpg,Success,
98,Nokia,C2 Tennen,https://www.gsmarena.com/nokia_c2_tennen-10275.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-tennen.jpg,Success,
99,Nokia,C2 Tava,https://www.gsmarena.com/nokia_c2_tava-10274.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-tava.jpg,Success,
100,Nokia,150 (2020),https://www.gsmarena.com/nokia_150_(2020)-10241.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-150-2020.jpg,Success,
101,Nokia,125,https://www.gsmarena.com/nokia_125-10240.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-125-2020.jpg,Success,
102,Nokia,8.3 5G,https://www.gsmarena.com/nokia_8_3_5g-10142.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-83-5g.jpg,Success,
103,Nokia,5.3,https://www.gsmarena.com/nokia_5_3-10117.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-53.jpg,Success,
104,Nokia,1.3,https://www.gsmarena.com/nokia_1_3-10143.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-13.jpg,Success,
105,Nokia,5310 (2020),https://www.gsmarena.com/nokia_5310_(2020)-10144.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-5310.jpg,Success,
106,Nokia,C2,https://www.gsmarena.com/nokia_c2-10131.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-.jpg,Success,
107,Nokia,C1,https://www.gsmarena.com/nokia_c1-9993.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-.jpg,Success,
108,Nokia,2.3,https://www.gsmarena.com/nokia_2_3-9988.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-23.jpg,Success,
109,Nokia,7.2,https://www.gsmarena.com/nokia_7_2-9833.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-72.jpg,Success,
110,Nokia,6.2,https://www.gsmarena.com/nokia_6_2-9834.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-62.jpg,Success,
111,Nokia,800 Tough,https://www.gsmarena.com/nokia_800_tough-9835.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-800t.jpg,Success,
112,Nokia,2720 V Flip,https://www.gsmarena.com/nokia_2720_v_flip-10910.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-2720-v-flip.jpg,Success,
113,Nokia,2720 Flip,https://www.gsmarena.com/nokia_2720_flip-9836.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-2720f-0.jpg,Success,
114,Nokia,220 4G,https://www.gsmarena.com/nokia_220_4g-9774.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-220-4g.jpg,Success,
115,Nokia,110 (2019),https://www.gsmarena.com/nokia_110_(2019)-9845.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-110-2019.jpg,Success,
116,Nokia,105 (2019),https://www.gsmarena.com/nokia_105_(2019)-9773.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2019.jpg,Success,
117,Nokia,3.1 C,https://www.gsmarena.com/nokia_3_1_c-9737.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-31-c.jpg,Success,
118,Nokia,3.1 A,https://www.gsmarena.com/nokia_3_1_a-9736.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-31-a.jpg,Success,
119,Nokia,2.2,https://www.gsmarena.com/nokia_2_2-9731.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-22.jpg,Success,
120,Nokia,X71,https://www.gsmarena.com/nokia_x71-9652.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-x71.jpg,Success,
121,Nokia,9 PureView,https://www.gsmarena.com/nokia_9_pureview-8867.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-9-pureview-.jpg,Success,
122,Nokia,4.2,https://www.gsmarena.com/nokia_4_2-9603.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-42.jpg,Success,
123,Nokia,3 V,https://www.gsmarena.com/nokia_3_v-10619.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3v.jpg,Success,
124,Nokia,3.2,https://www.gsmarena.com/nokia_3_2-9604.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-32.jpg,Success,
125,Nokia,1 Plus,https://www.gsmarena.com/nokia_1_plus-9538.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-1-plus.jpg,Success,
126,Nokia,210,https://www.gsmarena.com/nokia_210-9606.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-210-2019.jpg,Success,
127,Nokia,8.1 (Nokia X7),https://www.gsmarena.com/nokia_8_1_(nokia_x7)-9342.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-81-r.jpg,Success,
128,Nokia,106 (2018),https://www.gsmarena.com/nokia_106_(2018)-9405.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-106-2018-.jpg,Success,
129,Nokia,3.1 Plus,https://www.gsmarena.com/nokia_3_1_plus-9364.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-31-plus-.jpg,Success,
130,Nokia,7.1,https://www.gsmarena.com/nokia_7_1-9354.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-71-plus.jpg,Success,
131,Nokia,6.1 Plus (Nokia X6),https://www.gsmarena.com/nokia_6_1_plus_(nokia_x6)-9178.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-61-plus.jpg,Success,
132,Nokia,5.1 Plus (Nokia X5),https://www.gsmarena.com/nokia_5_1_plus_(nokia_x5)-9246.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-x5-51-plus.jpg,Success,
133,Nokia,5.1,https://www.gsmarena.com/nokia_5_1-9214.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-51.jpg,Success,
134,Nokia,3.1,https://www.gsmarena.com/nokia_3_1-9215.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-31.jpg,Success,
135,Nokia,2.1,https://www.gsmarena.com/nokia_2_1-9216.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-21-.jpg,Success,
136,Nokia,8110 4G,https://www.gsmarena.com/nokia_8110_4g-9089.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8110-4g-.jpg,Success,
137,Nokia,8 Sirocco,https://www.gsmarena.com/nokia_8_sirocco-9087.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8-sirocco-.jpg,Success,
138,Nokia,7 plus,https://www.gsmarena.com/nokia_7_plus-9058.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-7-plus-.jpg,Success,
139,Nokia,6.1,https://www.gsmarena.com/nokia_6_1-8972.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6-2018.jpg,Success,
140,Nokia,1,https://www.gsmarena.com/nokia_1-9052.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-1-.jpg,Success,
141,Nokia,3310 4G,https://www.gsmarena.com/nokia_3310_4g-9046.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-4g.jpg,Success,
142,Nokia,2,https://www.gsmarena.com/nokia_2-8513.php,https://fdn2.gsmarena.com/vv/bigpic/nokia2-.jpg,Success,
143,Nokia,7,https://www.gsmarena.com/nokia_7-8907.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-7-.jpg,Success,
144,Nokia,3310 3G,https://www.gsmarena.com/nokia_3310_3g-8876.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-1.jpg,Success,
145,Nokia,8,https://www.gsmarena.com/nokia_8-8522.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-8-.jpg,Success,
146,Nokia,105 (2017),https://www.gsmarena.com/nokia_105_(2017)-8770.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2017.jpg,Success,
147,Nokia,130 (2017),https://www.gsmarena.com/nokia_130_(2017)-8769.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-130-2017.jpg,Success,
148,Nokia,3,https://www.gsmarena.com/nokia_3-8572.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3.jpg,Success,
149,Nokia,5,https://www.gsmarena.com/nokia_5-8571.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-5n.jpg,Success,
150,Nokia,6,https://www.gsmarena.com/nokia_6-6885.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-6.jpg,Success,
151,Nokia,3310 (2017),https://www.gsmarena.com/nokia_3310_(2017)-8597.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-orig.jpg,Success,
152,Nokia,150,https://www.gsmarena.com/nokia_150-8475.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-150-.jpg,Success,
153,Nokia,216,https://www.gsmarena.com/nokia_216-8343.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-216-new.jpg,Success,
154,Nokia,230 Dual SIM,https://www.gsmarena.com/nokia_230_dual_sim-7772.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-230-ds.jpg,Success,
155,Nokia,230,https://www.gsmarena.com/nokia_230-7771.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-230-.jpg,Success,
156,Nokia,222 Dual SIM,https://www.gsmarena.com/nokia_222_dual_sim-7517.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-222-ds.jpg,Success,
157,Nokia,222,https://www.gsmarena.com/nokia_222-7516.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-222.jpg,Success,
158,Nokia,105 Dual SIM (2015),https://www.gsmarena.com/nokia_105_dual_sim_(2015)-7272.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-ds-2015.jpg,Success,
159,Nokia,105 (2015),https://www.gsmarena.com/nokia_105_(2015)-7271.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2015.jpg,Success,
160,Nokia,215,https://www.gsmarena.com/nokia_215-6910.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-1.jpg,Success,
161,Nokia,215 Dual SIM,https://www.gsmarena.com/nokia_215_dual_sim-6911.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-215-ds.jpg,Success,
162,Nokia,Lumia 638,https://www.gsmarena.com/nokia_lumia_638-6877.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-638.jpg,Success,
163,Nokia,N1,https://www.gsmarena.com/nokia_n1-6814.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-n1.jpg,Success,
164,Nokia,Lumia 730 Dual SIM,https://www.gsmarena.com/nokia_lumia_730_dual_sim-6640.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-730.jpg,Success,
165,Nokia,Lumia 735,https://www.gsmarena.com/nokia_lumia_735-6639.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-735.jpg,Success,
166,Nokia,Lumia 830,https://www.gsmarena.com/nokia_lumia_830-6638.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-830.jpg,Success,
167,Nokia,130 Dual SIM,https://www.gsmarena.com/nokia_130_dual_sim-6571.php,https://fdn2.gsmarena.com/vv/bigpic/Nokia-130-Dual-SIM.jpg,Success,
168,Nokia,130,https://www.gsmarena.com/nokia_130-6570.php,https://fdn2.gsmarena.com/vv/bigpic/Nokia-130.jpg,Success,
169,Nokia,Lumia 530 Dual SIM,https://www.gsmarena.com/nokia_lumia_530_dual_sim-6524.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-530.jpg,Success,
170,Nokia,Lumia 530,https://www.gsmarena.com/nokia_lumia_530-6523.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-530.jpg,Success,
171,Nokia,X2 Dual SIM,https://www.gsmarena.com/nokia_x2_dual_sim-6383.php,https://fdn2.gsmarena.com/vv/bigpic/Nokia-X2-Dual-SIM.jpg,Success,
172,Nokia,225,https://www.gsmarena.com/nokia_225-6288.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-225-ss.jpg,Success,
173,Nokia,225 Dual SIM,https://www.gsmarena.com/nokia_225_dual_sim-6287.php,https://fdn2.gsmarena.com/vv/bigpic/Nokia-225-Dual-SIM.jpg,Success,
174,Nokia,Lumia 930,https://www.gsmarena.com/nokia_lumia_930-6227.php,https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-930-new.jpg,Success,
