STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
18,Panasonic,Eluga A4,https://www.gsmarena.com/panasonic_eluga_a4-8931.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-a4.jpg,Success,
19,Panasonic,P99,https://www.gsmarena.com/panasonic_p99-8878.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p99.jpg,Success,
20,Panasonic,Eluga I4,https://www.gsmarena.com/panasonic_eluga_i4-8875.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i4.jpg,Success,
21,Panasonic,Eluga Ray 500,https://www.gsmarena.com/panasonic_eluga_ray_500-8870.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-ray-500.jpg,Success,
22,Panasonic,Eluga Ray 700,https://www.gsmarena.com/panasonic_eluga_ray_700-8869.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-ray-700.jpg,Success,
23,Panasonic,P9,https://www.gsmarena.com/panasonic_p9-8851.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p9.jpg,Success,
24,Panasonic,Eluga I2 Activ,https://www.gsmarena.com/panasonic_eluga_i2_activ-8816.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-l2-activ.jpg,Success,
25,Panasonic,Eluga A3 Pro,https://www.gsmarena.com/panasonic_eluga_a3_pro-8813.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-a3-pro.jpg,Success,
26,Panasonic,Eluga A3,https://www.gsmarena.com/panasonic_eluga_a3-8812.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-a3-2.jpg,Success,
27,Panasonic,P55 Max,https://www.gsmarena.com/panasonic_p55_max-8771.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p55-max.jpg,Success,
28,Panasonic,Eluga i3 Mega,https://www.gsmarena.com/panasonic_eluga_i3_mega-8708.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-I3.jpg,Success,
29,Panasonic,P85,https://www.gsmarena.com/panasonic_p85-8689.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p85.jpg,Success,
30,Panasonic,Eluga Ray,https://www.gsmarena.com/panasonic_eluga_ray-8688.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-ray.jpg,Success,
31,Panasonic,Eluga Mark 2,https://www.gsmarena.com/panasonic_eluga_mark_2-8671.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-mark2.jpg,Success,
32,Panasonic,Eluga Ray X,https://www.gsmarena.com/panasonic_eluga_ray_x-8650.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-ray-x.jpg,Success,
33,Panasonic,Eluga Ray Max,https://www.gsmarena.com/panasonic_eluga_ray_max-8649.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-ray-max.jpg,Success,
34,Panasonic,Eluga Pulse X,https://www.gsmarena.com/panasonic_eluga_pulse_x-8661.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-pulse-x.jpg,Success,
35,Panasonic,Eluga Pulse,https://www.gsmarena.com/panasonic_eluga_pulse-8662.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-pulse.jpg,Success,
36,Panasonic,P88,https://www.gsmarena.com/panasonic_p88-8476.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p88.jpg,Success,
37,Panasonic,P55 Novo,https://www.gsmarena.com/panasonic_p55_novo-8421.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p55-novo.jpg,Success,
38,Panasonic,P77,https://www.gsmarena.com/panasonic_p77-8399.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p77.jpg,Success,
39,Panasonic,Eluga Tapp,https://www.gsmarena.com/panasonic_eluga_tapp-8392.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-tapp.jpg,Success,
40,Panasonic,Eluga Arc 2,https://www.gsmarena.com/panasonic_eluga_arc_2-8240.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-arc2.jpg,Success,
41,Panasonic,Eluga Note,https://www.gsmarena.com/panasonic_eluga_note-8196.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-note.jpg,Success,
42,Panasonic,Eluga A2,https://www.gsmarena.com/panasonic_eluga_a2-8166.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-a2.jpg,Success,
43,Panasonic,Eluga I3,https://www.gsmarena.com/panasonic_eluga_i3-8109.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i3.jpg,Success,
44,Panasonic,Eluga I2 (2016),https://www.gsmarena.com/panasonic_eluga_i2_(2016)-8108.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i2-2016.jpg,Success,
45,Panasonic,Eluga Arc,https://www.gsmarena.com/panasonic_eluga_arc-8107.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-arc.jpg,Success,
46,Panasonic,P66,https://www.gsmarena.com/panasonic_p66-7994.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p66.jpg,Success,
47,Panasonic,Eluga Turbo,https://www.gsmarena.com/panasonic_eluga_turbo-7993.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-turbo.jpg,Success,
48,Panasonic,T50,https://www.gsmarena.com/panasonic_t50-7992.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t50.jpg,Success,
49,Panasonic,Eluga Mark,https://www.gsmarena.com/panasonic_eluga_mark-7792.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-mark.jpg,Success,
50,Panasonic,Eluga Switch,https://www.gsmarena.com/panasonic_eluga_switch-7649.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-switch.jpg,Success,
51,Panasonic,Eluga L2,https://www.gsmarena.com/panasonic_eluga_l2-7502.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-l2.jpg,Success,
52,Panasonic,Eluga I2,https://www.gsmarena.com/panasonic_eluga_i2-7503.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-i2.jpg,Success,
53,Panasonic,T45,https://www.gsmarena.com/panasonic_t45-7501.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t45.jpg,Success,
54,Panasonic,Eluga Icon,https://www.gsmarena.com/panasonic_eluga_icon-7484.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-icon.jpg,Success,
55,Panasonic,Eluga Z,https://www.gsmarena.com/panasonic_eluga_z-7486.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-z.jpg,Success,
56,Panasonic,Eluga L 4G,https://www.gsmarena.com/panasonic_eluga_l_4g-7487.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-l-4g.jpg,Success,
57,Panasonic,Eluga S mini,https://www.gsmarena.com/panasonic_eluga_s_mini-7361.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-s-mini.jpg,Success,
58,Panasonic,Eluga U2,https://www.gsmarena.com/panasonic_eluga_u2-7067.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-u2.jpg,Success,
59,Panasonic,Eluga S,https://www.gsmarena.com/panasonic_eluga_s-7202.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-s.jpg,Success,
60,Panasonic,P61,https://www.gsmarena.com/panasonic_p61-7015.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p61.jpg,Success,
61,Panasonic,T41,https://www.gsmarena.com/panasonic_t41-7191.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t41.jpg,Success,
62,Panasonic,T40,https://www.gsmarena.com/panasonic_t40-7109.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t40.jpg,Success,
63,Panasonic,P55,https://www.gsmarena.com/panasonic_p55-7014.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p55.jpg,Success,
64,Panasonic,Eluga I,https://www.gsmarena.com/panasonic_eluga_i-6818.php,https://fdn2.gsmarena.com/vv/bigpic/Panasonic-Eluga-I.jpg,Success,
65,Panasonic,Lumix Smart Camera CM1,https://www.gsmarena.com/panasonic_lumix_smart_camera_cm1-6675.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-lumix.jpg,Success,
66,Panasonic,Eluga A,https://www.gsmarena.com/panasonic_eluga_a-6574.php,https://fdn2.gsmarena.com/vv/bigpic/Panasonic-Eluga-A.jpg,Success,
67,Panasonic,Eluga U,https://www.gsmarena.com/panasonic_eluga_u-6541.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-u.jpg,Success,
68,Panasonic,P81,https://www.gsmarena.com/panasonic_p81-6427.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p81.jpg,Success,
69,Panasonic,T31,https://www.gsmarena.com/panasonic_t31-5815.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t31.jpg,Success,
70,Panasonic,T21,https://www.gsmarena.com/panasonic_t21-5771.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t21.jpg,Success,
71,Panasonic,P11,https://www.gsmarena.com/panasonic_p11-5770.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p11.jpg,Success,
72,Panasonic,T11,https://www.gsmarena.com/panasonic_t11-5769.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-t11.jpg,Success,
73,Panasonic,P51,https://www.gsmarena.com/panasonic_p51-5469.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p51.jpg,Success,
74,Panasonic,P41,https://www.gsmarena.com/panasonic_p41-6728.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-p41.jpg,Success,
75,Panasonic,Eluga Power,https://www.gsmarena.com/panasonic_eluga_power-4584.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga-power.jpg,Success,
76,Panasonic,Eluga DL1,https://www.gsmarena.com/panasonic_eluga_dl1-4560.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-eluga.jpg,Success,
77,Panasonic,Toughpad FZ-A1,https://www.gsmarena.com/panasonic_toughpad_fz_a1-4323.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-toughpad-fz-a1.jpg,Success,
78,Panasonic,Toughpad JT-B1,https://www.gsmarena.com/panasonic_toughpad_jt_b1-4324.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-toughpad-jt-b1.jpg,Success,
79,Panasonic,KX-TU311,https://www.gsmarena.com/panasonic_kx_tu311-4655.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-kx-tu311.jpg,Success,
80,Panasonic,KX-TU301,https://www.gsmarena.com/panasonic_kx_tu301-4652.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-kx-tu301.jpg,Success,
81,Panasonic,VS7,https://www.gsmarena.com/panasonic_vs7-1047.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-vs7.gif,Success,
82,Panasonic,VS6,https://www.gsmarena.com/panasonic_vs6-1297.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-vs6.gif,Success,
83,Panasonic,VS3,https://www.gsmarena.com/panasonic_vs3-1059.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-vs3.gif,Success,
84,Panasonic,VS2,https://www.gsmarena.com/panasonic_vs2-1236.php,https://fdn2.gsmarena.com/vv/bigpic/panasonic-vs2.gif,Success,
85,Panasonic,MX7,https://www.gsmarena.com/panasonic_mx7-1060.php,https://fdn2.gsmarena.com/vv/bigpic/pamx7.gif,Success,
86,Panasonic,MX6,https://www.gsmarena.com/panasonic_mx6-1061.php,https://fdn2.gsmarena.com/vv/bigpic/pamx6.gif,Success,
87,Panasonic,SA7,https://www.gsmarena.com/panasonic_sa7-1063.php,https://fdn2.gsmarena.com/vv/bigpic/pasa7.gif,Success,
88,Panasonic,SA6,https://www.gsmarena.com/panasonic_sa6-1062.php,https://fdn2.gsmarena.com/vv/bigpic/pasa6.gif,Success,
89,Panasonic,SC3,https://www.gsmarena.com/panasonic_sc3-1071.php,https://fdn2.gsmarena.com/vv/bigpic/pasc3.gif,Success,
90,Panasonic,A210,https://www.gsmarena.com/panasonic_a210-1070.php,https://fdn2.gsmarena.com/vv/bigpic/paa210.gif,Success,
91,Panasonic,X800,https://www.gsmarena.com/panasonic_x800-993.php,https://fdn2.gsmarena.com/vv/bigpic/pax800.gif,Success,
92,Panasonic,Z800,https://www.gsmarena.com/panasonic_z800-912.php,https://fdn2.gsmarena.com/vv/bigpic/paz800.gif,Success,
93,Panasonic,X700,https://www.gsmarena.com/panasonic_x700-683.php,https://fdn2.gsmarena.com/vv/bigpic/pax700.gif,Success,
94,Panasonic,X500,https://www.gsmarena.com/panasonic_x500-820.php,https://fdn2.gsmarena.com/vv/bigpic/pax500.gif,Success,
95,Panasonic,X400,https://www.gsmarena.com/panasonic_x400-819.php,https://fdn2.gsmarena.com/vv/bigpic/pax400.gif,Success,
96,Panasonic,X300,https://www.gsmarena.com/panasonic_x300-710.php,https://fdn2.gsmarena.com/vv/bigpic/pax300.gif,Success,
97,Panasonic,X200,https://www.gsmarena.com/panasonic_x200-818.php,https://fdn2.gsmarena.com/vv/bigpic/pax200.gif,Success,
98,Panasonic,X100,https://www.gsmarena.com/panasonic_x100-817.php,https://fdn2.gsmarena.com/vv/bigpic/pax100.gif,Success,
99,Panasonic,A500,https://www.gsmarena.com/panasonic_a500-816.php,https://fdn2.gsmarena.com/vv/bigpic/paa500.gif,Success,
100,Panasonic,A200,https://www.gsmarena.com/panasonic_a200-911.php,https://fdn2.gsmarena.com/vv/bigpic/paa200.gif,Success,
101,Panasonic,A100 Series,https://www.gsmarena.com/panasonic_a100_series-711.php,https://fdn2.gsmarena.com/vv/bigpic/paa100.gif,Success,
102,Panasonic,P341i,https://www.gsmarena.com/panasonic_p341i-672.php,https://fdn2.gsmarena.com/vv/bigpic/pap341i.gif,Success,
103,Panasonic,X68/X77,https://www.gsmarena.com/panasonic_x68_x77-772.php,https://fdn2.gsmarena.com/vv/bigpic/pax77.gif,Success,
104,Panasonic,X11,https://www.gsmarena.com/panasonic_x11-625.php,https://fdn2.gsmarena.com/vv/bigpic/pax11.gif,Success,
105,Panasonic,G70,https://www.gsmarena.com/panasonic_g70-557.php,https://fdn2.gsmarena.com/vv/bigpic/pag70.gif,Success,
106,Panasonic,G51,https://www.gsmarena.com/panasonic_g51-556.php,https://fdn2.gsmarena.com/vv/bigpic/pag51.gif,Success,
107,Panasonic,X88,https://www.gsmarena.com/panasonic_x88-600.php,https://fdn2.gsmarena.com/vv/bigpic/pax88.gif,Success,
108,Panasonic,X66,https://www.gsmarena.com/panasonic_x66-456.php,https://fdn2.gsmarena.com/vv/bigpic/pax66.gif,Success,
109,Panasonic,X70,https://www.gsmarena.com/panasonic_x70-412.php,https://fdn2.gsmarena.com/vv/bigpic/pax70.gif,Success,
110,Panasonic,G60,https://www.gsmarena.com/panasonic_g60-411.php,https://fdn2.gsmarena.com/vv/bigpic/pag60.gif,Success,
111,Panasonic,G50,https://www.gsmarena.com/panasonic_g50-410.php,https://fdn2.gsmarena.com/vv/bigpic/pag50.gif,Success,
112,Panasonic,GD55,https://www.gsmarena.com/panasonic_gd55-372.php,https://fdn2.gsmarena.com/vv/bigpic/pagd55.gif,Success,
113,Panasonic,GD87,https://www.gsmarena.com/panasonic_gd87-322.php,https://fdn2.gsmarena.com/vv/bigpic/pagd87.gif,Success,
114,Panasonic,GD67,https://www.gsmarena.com/panasonic_gd67-321.php,https://fdn2.gsmarena.com/vv/bigpic/pagd67.gif,Success,
115,Panasonic,GD95,https://www.gsmarena.com/panasonic_gd95-242.php,https://fdn2.gsmarena.com/vv/bigpic/pagd95.gif,Success,
116,Panasonic,GD75,https://www.gsmarena.com/panasonic_gd75-269.php,https://fdn2.gsmarena.com/vv/bigpic/pagd75.gif,Success,
117,Panasonic,GD35,https://www.gsmarena.com/panasonic_gd35-268.php,https://fdn2.gsmarena.com/vv/bigpic/pagd35.gif,Success,
118,Panasonic,GD93,https://www.gsmarena.com/panasonic_gd93-126.php,https://fdn2.gsmarena.com/vv/bigpic/pagd93b.gif,Success,
119,Panasonic,GD92,https://www.gsmarena.com/panasonic_gd92-125.php,https://fdn2.gsmarena.com/vv/bigpic/pagd92b.gif,Success,
120,Panasonic,GD90,https://www.gsmarena.com/panasonic_gd90-124.php,https://fdn2.gsmarena.com/vv/bigpic/pagd90b.gif,Success,
121,Panasonic,GD70,https://www.gsmarena.com/panasonic_gd70-123.php,https://fdn2.gsmarena.com/vv/bigpic/pagd70b.gif,Success,
122,Panasonic,GD30,https://www.gsmarena.com/panasonic_gd30-122.php,https://fdn2.gsmarena.com/vv/bigpic/pagd30b.gif,Success,
123,Panasonic,G600,https://www.gsmarena.com/panasonic_g600-121.php,https://fdn2.gsmarena.com/vv/bigpic/pag600b.gif,Success,
