STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
505,vivo,Z1x,https://www.gsmarena.com/vivo_z1x-9820.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z1x.jpg,Success,
506,vivo,iQOO Pro 5G,https://www.gsmarena.com/vivo_iqoo_pro_5g-9794.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-pro-5g.jpg,Success,
507,vivo,iQOO Pro,https://www.gsmarena.com/vivo_iqoo_pro-9807.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-pro.jpg,Success,
508,vivo,Y90,https://www.gsmarena.com/vivo_y90-9785.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y90.jpg,Success,
509,vivo,V17 Neo,https://www.gsmarena.com/vivo_v17_neo-9783.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v17-neo.jpg,Success,
510,vivo,Z5,https://www.gsmarena.com/vivo_z5-9782.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z5.jpg,Success,
511,vivo,S1,https://www.gsmarena.com/vivo_s1-9766.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s1-v1907.jpg,Success,
512,vivo,Z1Pro,https://www.gsmarena.com/vivo_z1pro-9743.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z5x.jpg,Success,
513,vivo,iQOO Neo,https://www.gsmarena.com/vivo_iqoo_neo-9750.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-neo.jpg,Success,
514,vivo,Z5x,https://www.gsmarena.com/vivo_z5x-9717.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z5x.jpg,Success,
515,vivo,S1 Pro (China),https://www.gsmarena.com/vivo_s1_pro_(china)-9696.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s1-pro.jpg,Success,
516,vivo,Z3x,https://www.gsmarena.com/vivo_z3x-9681.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z3x.jpg,Success,
517,vivo,Y17,https://www.gsmarena.com/vivo_y17-9666.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y17.jpg,Success,
518,vivo,Y15,https://www.gsmarena.com/vivo_y15-9719.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y15-new.jpg,Success,
519,vivo,Y12,https://www.gsmarena.com/vivo_y12-9729.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y12.jpg,Success,
520,vivo,X27 Pro,https://www.gsmarena.com/vivo_x27_pro-9660.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x27-pro.jpg,Success,
521,vivo,S1 (China),https://www.gsmarena.com/vivo_s1_(china)-9649.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s1.jpg,Success,
522,vivo,X27,https://www.gsmarena.com/vivo_x27-9629.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x27-.jpg,Success,
523,vivo,V15,https://www.gsmarena.com/vivo_v15-9614.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v15.jpg,Success,
524,vivo,iQOO,https://www.gsmarena.com/vivo_iqoo-9613.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo.jpg,Success,
525,vivo,V15 Pro,https://www.gsmarena.com/vivo_v15_pro-9553.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v15-pro.jpg,Success,
526,vivo,Y89,https://www.gsmarena.com/vivo_y89-9526.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y89.jpg,Success,
527,vivo,NEX Dual Display,https://www.gsmarena.com/vivo_nex_dual_display-9435.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-nex2-.jpg,Success,
528,vivo,Y93 (Mediatek),https://www.gsmarena.com/vivo_y93_(mediatek)-9496.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y93-india.jpg,Success,
529,vivo,Y93s,https://www.gsmarena.com/vivo_y93s-9467.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y93.jpg,Success,
530,vivo,Z1 Lite,https://www.gsmarena.com/vivo_z1_lite-9402.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z1-lite-.jpg,Success,
531,vivo,Y95,https://www.gsmarena.com/vivo_y95-9399.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y95-.jpg,Success,
532,vivo,Y91i,https://www.gsmarena.com/vivo_y91i-9958.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y91i-dual-camera.jpg,Success,
533,vivo,Y93,https://www.gsmarena.com/vivo_y93-9388.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y93.jpg,Success,
534,vivo,Y91i (India),https://www.gsmarena.com/vivo_y91i_(india)-9624.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y91i-.jpg,Success,
535,vivo,Y91 (Mediatek),https://www.gsmarena.com/vivo_y91_(mediatek)-9520.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y91.jpg,Success,
536,vivo,Y91,https://www.gsmarena.com/vivo_y91-9480.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y91.jpg,Success,
537,vivo,Y81i,https://www.gsmarena.com/vivo_y81i-9404.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y81i.jpg,Success,
538,vivo,Z3,https://www.gsmarena.com/vivo_z3-9370.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z3.jpg,Success,
539,vivo,Z3i,https://www.gsmarena.com/vivo_z3i-9365.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z3i.jpg,Success,
540,vivo,Y71i,https://www.gsmarena.com/vivo_y71i-9358.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y71-.jpg,Success,
541,vivo,V11i,https://www.gsmarena.com/vivo_v11i-9315.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v11i-.jpg,Success,
542,vivo,Y97,https://www.gsmarena.com/vivo_y97-9316.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y97.jpg,Success,
543,vivo,X23,https://www.gsmarena.com/vivo_x23-9312.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x23.jpg,Success,
544,vivo,V11 (V11 Pro),https://www.gsmarena.com/vivo_v11_(v11_pro)-9298.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v11-pro-2.jpg,Success,
545,vivo,Y83 Pro,https://www.gsmarena.com/vivo_y83_pro-9296.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y83-pro.jpg,Success,
546,vivo,Z1i,https://www.gsmarena.com/vivo_z1i-9261.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z1i-.jpg,Success,
547,vivo,V9 6GB,https://www.gsmarena.com/vivo_v9_6gb-9258.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v9-.jpg,Success,
548,vivo,NEX S,https://www.gsmarena.com/vivo_nex_s-9227.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-nex-s.jpg,Success,
549,vivo,NEX A,https://www.gsmarena.com/vivo_nex_a-9231.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-nex-r1.jpg,Success,
550,vivo,Z1,https://www.gsmarena.com/vivo_z1-9212.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-z1a.jpg,Success,
551,vivo,Y83,https://www.gsmarena.com/vivo_y83-9180.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y83-new.jpg,Success,
552,vivo,Y81,https://www.gsmarena.com/vivo_y81-9250.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y81.jpg,Success,
553,vivo,X21i,https://www.gsmarena.com/vivo_x21i-9201.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x21i-.jpg,Success,
554,vivo,Y53i,https://www.gsmarena.com/vivo_y53i-9186.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y53i-.jpg,Success,
555,vivo,Y71,https://www.gsmarena.com/vivo_y71-9148.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y71-.jpg,Success,
556,vivo,V9 Youth,https://www.gsmarena.com/vivo_v9_youth-9167.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v9-.jpg,Success,
557,vivo,V9,https://www.gsmarena.com/vivo_v9-9117.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v9-.jpg,Success,
558,vivo,X21 UD,https://www.gsmarena.com/vivo_x21_ud-9123.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x21ud.jpg,Success,
559,vivo,X21,https://www.gsmarena.com/vivo_x21-9124.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x21.jpg,Success,
560,vivo,V7,https://www.gsmarena.com/vivo_v7-8937.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v7.jpg,Success,
561,vivo,X20 Plus UD,https://www.gsmarena.com/vivo_x20_plus_ud-9005.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x20-plus-ud.jpg,Success,
562,vivo,X20 Plus,https://www.gsmarena.com/vivo_x20_plus-8873.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x20-plus.jpg,Success,
563,vivo,X20,https://www.gsmarena.com/vivo_x20-8852.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x20.jpg,Success,
564,vivo,V7+,https://www.gsmarena.com/vivo_v7+-8853.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v7-plus.jpg,Success,
565,vivo,Y65,https://www.gsmarena.com/vivo_y65-9113.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y65.jpg,Success,
566,vivo,Y69,https://www.gsmarena.com/vivo_y69-8831.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y69.jpg,Success,
567,vivo,Y53,https://www.gsmarena.com/vivo_y53-8775.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y53.jpg,Success,
568,vivo,X9s Plus,https://www.gsmarena.com/vivo_x9s_plus-8680.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x9s-plus-r.jpg,Success,
569,vivo,X9s,https://www.gsmarena.com/vivo_x9s-8745.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x9s-plus-r.jpg,Success,
570,vivo,V5s,https://www.gsmarena.com/vivo_v5s-8664.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v5s.jpg,Success,
571,vivo,Y25,https://www.gsmarena.com/vivo_y25-8616.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y25.jpg,Success,
572,vivo,Y55L (vivo 1603),https://www.gsmarena.com/vivo_y55l_(vivo_1603)-9522.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y55l-1603.jpg,Success,
573,vivo,Y55s (2017),https://www.gsmarena.com/vivo_y55s_(2017)-8588.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y55s.jpg,Success,
574,vivo,V5 Lite (vivo 1609),https://www.gsmarena.com/vivo_v5_lite_(vivo_1609)-8532.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v5-lite.jpg,Success,
575,vivo,V5 Plus,https://www.gsmarena.com/vivo_v5_plus-8528.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v5-plus.jpg,Success,
576,vivo,Y67,https://www.gsmarena.com/vivo_y67-8417.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y67.jpg,Success,
577,vivo,Xplay6,https://www.gsmarena.com/vivo_xplay6-8436.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-xplay6.jpg,Success,
578,vivo,X9 Plus,https://www.gsmarena.com/vivo_x9_plus-8434.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x9-plus.jpg,Success,
579,vivo,X9,https://www.gsmarena.com/vivo_x9-8433.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x9-.jpg,Success,
580,vivo,V5,https://www.gsmarena.com/vivo_v5-8430.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v5.jpg,Success,
581,vivo,X7 Plus,https://www.gsmarena.com/vivo_x7_plus-8181.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x7-plus.jpg,Success,
582,vivo,X7,https://www.gsmarena.com/vivo_x7-8180.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x7.jpg,Success,
583,vivo,V3Max,https://www.gsmarena.com/vivo_v3max-8024.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v3.jpg,Success,
584,vivo,V3,https://www.gsmarena.com/vivo_v3-8023.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v3.jpg,Success,
585,vivo,X6S Plus,https://www.gsmarena.com/vivo_x6s_plus-8020.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x6s-plus.jpg,Success,
586,vivo,X6S,https://www.gsmarena.com/vivo_x6s-8019.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x6-.jpg,Success,
587,vivo,Xplay5 Elite,https://www.gsmarena.com/vivo_xplay5_elite-7970.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-xplay5-elite.jpg,Success,
588,vivo,Xplay5,https://www.gsmarena.com/vivo_xplay5-7966.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-xplay5.jpg,Success,
589,vivo,Y51 (2015),https://www.gsmarena.com/vivo_y51_(2015)-7785.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y51.jpg,Success,
590,vivo,X6,https://www.gsmarena.com/vivo_x6-7778.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x6-.jpg,Success,
591,vivo,X6Plus,https://www.gsmarena.com/vivo_x6plus-7779.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x6-.jpg,Success,
592,vivo,V1,https://www.gsmarena.com/vivo_v1-7522.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v1.jpg,Success,
593,vivo,Y15S (2015),https://www.gsmarena.com/vivo_y15s_(2015)-7518.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y15s.jpg,Success,
594,vivo,V1 Max,https://www.gsmarena.com/vivo_v1_max-7521.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-v1-max.jpg,Success,
595,vivo,Y31 (2015),https://www.gsmarena.com/vivo_y31_(2015)-7734.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y31.jpg,Success,
596,vivo,Y37 (2015),https://www.gsmarena.com/vivo_y37_(2015)-7520.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y37.jpg,Success,
597,vivo,Y35 (2015),https://www.gsmarena.com/vivo_y35_(2015)-7519.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y35.jpg,Success,
598,vivo,X5Max Platinum Edition,https://www.gsmarena.com/vivo_x5max_platinum_edition-7277.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x5-max-platinum-edition.jpg,Success,
599,vivo,X5Pro,https://www.gsmarena.com/vivo_x5pro-7246.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x5-pro.jpg,Success,
600,vivo,X5Max+,https://www.gsmarena.com/vivo_x5max+-7104.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-max-plus.jpg,Success,
601,vivo,X5Max,https://www.gsmarena.com/vivo_x5max-6865.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x5-max.jpg,Success,
602,vivo,Y11,https://www.gsmarena.com/vivo_y11-7219.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y11.jpg,Success,
603,vivo,X5,https://www.gsmarena.com/vivo_x5-6870.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x5v.jpg,Success,
604,vivo,Xplay3S,https://www.gsmarena.com/vivo_xplay3s-6800.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-xplay-3s.jpg,Success,
605,vivo,Xshot,https://www.gsmarena.com/vivo_xshot-6799.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-xshot.jpg,Success,
606,vivo,X3S,https://www.gsmarena.com/vivo_x3s-6801.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-x3s.jpg,Success,
607,vivo,Y28 (2014),https://www.gsmarena.com/vivo_y28_(2014)-6881.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y28.jpg,Success,
608,vivo,Y27 (2014),https://www.gsmarena.com/vivo_y27_(2014)-6880.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y27.jpg,Success,
609,vivo,Y22 (2013),https://www.gsmarena.com/vivo_y22_(2013)-6805.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y22.jpg,Success,
610,vivo,Y15 (2013),https://www.gsmarena.com/vivo_y15_(2013)-6804.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-y15.jpg,Success,
611,vivo,S21 Pro,https://www.gsmarena.com/vivo_s21_pro-13499.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-s19-pro.jpg,Success,
612,vivo,iQOO U6,https://www.gsmarena.com/vivo_iqoo_u6-12068.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-iqoo-u6-r.jpg,Success,
613,vivo,iQOO Z5 (2022),https://www.gsmarena.com/vivo_iqoo_z5_(2022)-11539.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-t1-5g.jpg,Success,
614,vivo,X80 Pro+,https://www.gsmarena.com/vivo_x80_pro+-11408.php,https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,Success,
615,vivo,Xplay7,https://www.gsmarena.com/vivo_xplay7-8921.php,https://fdn2.gsmarena.com/vv/bigpic/vivo-xplay-7-r.jpg,Success,
